Dictionary,DictionaryVersion,VerbatimTerm,CodingStatus,error
WHODrug,202509.0,19,Coded Term,202509.0 is not of type 'string'
WHODrug,202509.0,20,Coded Term,202509.0 is not of type 'string'
WHODrug,202509.0,21,Coded Term,202509.0 is not of type 'string'
WHODrug,202509.0,22,Coded Term,202509.0 is not of type 'string'
WHODrug,202509.0,23,Coded Term,202509.0 is not of type 'string'
WHODrug,202509.0,24,Coded Term,202509.0 is not of type 'string'
WHODrug,202509.0,25,Coded Term,202509.0 is not of type 'string'
WHODrug,202509.0,26,Coded Term,202509.0 is not of type 'string'
WHODrug,202509.0,27,Coded Term,202509.0 is not of type 'string'
WHODrug,202509.0,28,Coded Term,202509.0 is not of type 'string'
WHODrug,202509.0,29,Coded Term,202509.0 is not of type 'string'
WHODrug,202509.0,30,Coded Term,202509.0 is not of type 'string'
WHODrug,202509.0,31,Coded Term,202509.0 is not of type 'string'
WHODrug,202509.0,1,Coded Term,202509.0 is not of type 'string'
WHODrug,202509.0,2,Coded Term,202509.0 is not of type 'string'
WHODrug,202509.0,3,Coded Term,202509.0 is not of type 'string'
WHODrug,202509.0,4,Coded Term,202509.0 is not of type 'string'
WHODrug,202509.0,7,Coded Term,202509.0 is not of type 'string'
WHODrug,202509.0,8,Coded Term,202509.0 is not of type 'string'
WHODrug,202509.0,9,Coded Term,202509.0 is not of type 'string'
WHODrug,202509.0,10,Coded Term,202509.0 is not of type 'string'
WHODrug,202509.0,11,Coded Term,202509.0 is not of type 'string'
WHODrug,202509.0,12,Coded Term,202509.0 is not of type 'string'
WHODrug,202509.0,14,Coded Term,202509.0 is not of type 'string'
WHODrug,202509.0,15,Coded Term,202509.0 is not of type 'string'
WHODrug,202509.0,16,Coded Term,202509.0 is not of type 'string'
WHODrug,202509.0,17,Coded Term,202509.0 is not of type 'string'
WHODrug,202509.0,18,Coded Term,202509.0 is not of type 'string'
WHODrug,202509.0,1,Coded Term,202509.0 is not of type 'string'
WHODrug,202509.0,2,Coded Term,202509.0 is not of type 'string'
WHODrug,202509.0,3,Coded Term,202509.0 is not of type 'string'
WHODrug,202509.0,4,Coded Term,202509.0 is not of type 'string'
WHODrug,202509.0,5,Coded Term,202509.0 is not of type 'string'
WHODrug,202509.0,6,Coded Term,202509.0 is not of type 'string'
WHODrug,202509.0,7,Coded Term,202509.0 is not of type 'string'
WHODrug,202509.0,8,Coded Term,202509.0 is not of type 'string'
WHODrug,202509.0,9,Coded Term,202509.0 is not of type 'string'
WHODrug,202509.0,10,Coded Term,202509.0 is not of type 'string'
WHODrug,202509.0,11,Coded Term,202509.0 is not of type 'string'
WHODrug,202509.0,12,Coded Term,202509.0 is not of type 'string'
WHODrug,202509.0,13,Coded Term,202509.0 is not of type 'string'
WHODrug,202509.0,14,Coded Term,202509.0 is not of type 'string'
WHODrug,202509.0,15,Coded Term,202509.0 is not of type 'string'
WHODrug,202509.0,16,Coded Term,202509.0 is not of type 'string'
WHODrug,202509.0,17,Coded Term,202509.0 is not of type 'string'
WHODrug,202509.0,18,Coded Term,202509.0 is not of type 'string'
WHODrug,202509.0,19,Coded Term,202509.0 is not of type 'string'
WHODrug,202509.0,1,Coded Term,202509.0 is not of type 'string'
WHODrug,202509.0,2,Coded Term,202509.0 is not of type 'string'
WHODrug,202509.0,3,Coded Term,202509.0 is not of type 'string'
WHODrug,202509.0,4,Coded Term,202509.0 is not of type 'string'
WHODrug,202509.0,5,Coded Term,202509.0 is not of type 'string'
WHODrug,202509.0,6,Coded Term,202509.0 is not of type 'string'
WHODrug,202509.0,7,Coded Term,202509.0 is not of type 'string'
WHODrug,202509.0,8,Coded Term,202509.0 is not of type 'string'
WHODrug,202509.0,9,Coded Term,202509.0 is not of type 'string'
WHODrug,202509.0,10,Coded Term,202509.0 is not of type 'string'
WHODrug,202509.0,11,Coded Term,202509.0 is not of type 'string'
WHODrug,202509.0,12,Coded Term,202509.0 is not of type 'string'
WHODrug,202509.0,13,Coded Term,202509.0 is not of type 'string'
WHODrug,202509.0,14,Coded Term,202509.0 is not of type 'string'
WHODrug,202509.0,15,Coded Term,202509.0 is not of type 'string'
WHODrug,202509.0,16,Coded Term,202509.0 is not of type 'string'
WHODrug,202509.0,17,Coded Term,202509.0 is not of type 'string'
WHODrug,202509.0,18,Coded Term,202509.0 is not of type 'string'
WHODrug,202509.0,19,Coded Term,202509.0 is not of type 'string'
WHODrug,202509.0,20,Coded Term,202509.0 is not of type 'string'
WHODrug,202509.0,21,Coded Term,202509.0 is not of type 'string'
WHODrug,202509.0,22,Coded Term,202509.0 is not of type 'string'
WHODrug,202509.0,23,Coded Term,202509.0 is not of type 'string'
WHODrug,202509.0,24,Coded Term,202509.0 is not of type 'string'
WHODrug,202509.0,25,Coded Term,202509.0 is not of type 'string'
WHODrug,202509.0,26,Coded Term,202509.0 is not of type 'string'
WHODrug,202509.0,27,Coded Term,202509.0 is not of type 'string'
WHODrug,202509.0,28,Coded Term,202509.0 is not of type 'string'
WHODrug,202509.0,29,Coded Term,202509.0 is not of type 'string'
WHODrug,202509.0,30,Coded Term,202509.0 is not of type 'string'
WHODrug,202509.0,31,Coded Term,202509.0 is not of type 'string'
WHODrug,202509.0,32,Coded Term,202509.0 is not of type 'string'
WHODrug,202509.0,33,Coded Term,202509.0 is not of type 'string'
WHODrug,202509.0,34,Coded Term,202509.0 is not of type 'string'
WHODrug,202509.0,35,Coded Term,202509.0 is not of type 'string'
WHODrug,202509.0,36,Coded Term,202509.0 is not of type 'string'
WHODrug,202509.0,37,Coded Term,202509.0 is not of type 'string'
WHODrug,202509.0,38,Coded Term,202509.0 is not of type 'string'
WHODrug,202509.0,39,Coded Term,202509.0 is not of type 'string'
WHODrug,202509.0,40,Coded Term,202509.0 is not of type 'string'
WHODrug,202509.0,41,Coded Term,202509.0 is not of type 'string'
WHODrug,202509.0,42,Coded Term,202509.0 is not of type 'string'
WHODrug,202509.0,43,Coded Term,202509.0 is not of type 'string'
WHODrug,202509.0,44,Coded Term,202509.0 is not of type 'string'
WHODrug,202509.0,45,Coded Term,202509.0 is not of type 'string'
WHODrug,202509.0,46,Coded Term,202509.0 is not of type 'string'
WHODrug,202509.0,47,Coded Term,202509.0 is not of type 'string'
WHODrug,202509.0,48,Coded Term,202509.0 is not of type 'string'
WHODrug,202509.0,49,Coded Term,202509.0 is not of type 'string'
WHODrug,202509.0,50,Coded Term,202509.0 is not of type 'string'
WHODrug,202509.0,51,Coded Term,202509.0 is not of type 'string'
WHODrug,202509.0,52,Coded Term,202509.0 is not of type 'string'
WHODrug,202509.0,53,Coded Term,202509.0 is not of type 'string'
WHODrug,202509.0,54,Coded Term,202509.0 is not of type 'string'
WHODrug,202509.0,55,Coded Term,202509.0 is not of type 'string'
WHODrug,202509.0,56,Coded Term,202509.0 is not of type 'string'
WHODrug,202509.0,57,Coded Term,202509.0 is not of type 'string'
WHODrug,202509.0,58,Coded Term,202509.0 is not of type 'string'
WHODrug,202509.0,59,Coded Term,202509.0 is not of type 'string'
WHODrug,202509.0,60,Coded Term,202509.0 is not of type 'string'
WHODrug,202509.0,61,Coded Term,202509.0 is not of type 'string'
WHODrug,202509.0,62,Coded Term,202509.0 is not of type 'string'
WHODrug,202509.0,63,Coded Term,202509.0 is not of type 'string'
WHODrug,202509.0,64,Coded Term,202509.0 is not of type 'string'
WHODrug,202509.0,65,Coded Term,202509.0 is not of type 'string'
WHODrug,202509.0,66,Coded Term,202509.0 is not of type 'string'
WHODrug,202509.0,67,Coded Term,202509.0 is not of type 'string'
WHODrug,202509.0,68,Coded Term,202509.0 is not of type 'string'
WHODrug,202509.0,69,Coded Term,202509.0 is not of type 'string'
WHODrug,202509.0,70,Coded Term,202509.0 is not of type 'string'
WHODrug,202509.0,71,Coded Term,202509.0 is not of type 'string'
WHODrug,202509.0,72,Coded Term,202509.0 is not of type 'string'
WHODrug,202509.0,73,Coded Term,202509.0 is not of type 'string'
WHODrug,202509.0,74,Coded Term,202509.0 is not of type 'string'
WHODrug,202509.0,75,Coded Term,202509.0 is not of type 'string'
WHODrug,202509.0,76,Coded Term,202509.0 is not of type 'string'
WHODrug,202509.0,77,Coded Term,202509.0 is not of type 'string'
WHODrug,202509.0,78,Coded Term,202509.0 is not of type 'string'
WHODrug,202509.0,79,Coded Term,202509.0 is not of type 'string'
WHODrug,202509.0,80,Coded Term,202509.0 is not of type 'string'
WHODrug,202509.0,81,Coded Term,202509.0 is not of type 'string'
WHODrug,202509.0,82,Coded Term,202509.0 is not of type 'string'
WHODrug,202509.0,83,Coded Term,202509.0 is not of type 'string'
WHODrug,202509.0,84,Coded Term,202509.0 is not of type 'string'
WHODrug,202509.0,85,Coded Term,202509.0 is not of type 'string'
WHODrug,202509.0,86,Coded Term,202509.0 is not of type 'string'
WHODrug,202509.0,87,Coded Term,202509.0 is not of type 'string'
WHODrug,202509.0,88,Coded Term,202509.0 is not of type 'string'
WHODrug,202509.0,89,Coded Term,202509.0 is not of type 'string'
WHODrug,202509.0,90,Coded Term,202509.0 is not of type 'string'
WHODrug,202509.0,91,Coded Term,202509.0 is not of type 'string'
WHODrug,202509.0,92,Coded Term,202509.0 is not of type 'string'
WHODrug,202509.0,93,Coded Term,202509.0 is not of type 'string'
WHODrug,202509.0,94,Coded Term,202509.0 is not of type 'string'
WHODrug,202509.0,95,Coded Term,202509.0 is not of type 'string'
WHODrug,202509.0,96,Coded Term,202509.0 is not of type 'string'
WHODrug,202509.0,97,Coded Term,202509.0 is not of type 'string'
WHODrug,202509.0,98,Coded Term,202509.0 is not of type 'string'
WHODrug,202509.0,99,Coded Term,202509.0 is not of type 'string'
WHODrug,202509.0,100,Coded Term,202509.0 is not of type 'string'
WHODrug,202509.0,101,Coded Term,202509.0 is not of type 'string'
WHODrug,202509.0,102,Coded Term,202509.0 is not of type 'string'
WHODrug,202509.0,103,Coded Term,202509.0 is not of type 'string'
WHODrug,202509.0,104,Coded Term,202509.0 is not of type 'string'
WHODrug,202509.0,1,Coded Term,202509.0 is not of type 'string'
WHODrug,202509.0,2,Coded Term,202509.0 is not of type 'string'
WHODrug,202509.0,3,Coded Term,202509.0 is not of type 'string'
WHODrug,202509.0,4,Coded Term,202509.0 is not of type 'string'
WHODrug,202509.0,5,Coded Term,202509.0 is not of type 'string'
WHODrug,202509.0,6,Coded Term,202509.0 is not of type 'string'
WHODrug,202509.0,7,Coded Term,202509.0 is not of type 'string'
WHODrug,202509.0,9,Coded Term,202509.0 is not of type 'string'
WHODrug,202509.0,10,Coded Term,202509.0 is not of type 'string'
WHODrug,202509.0,11,Coded Term,202509.0 is not of type 'string'
WHODrug,202509.0,12,Coded Term,202509.0 is not of type 'string'
WHODrug,202509.0,13,Coded Term,202509.0 is not of type 'string'
WHODrug,202509.0,14,Coded Term,202509.0 is not of type 'string'
WHODrug,202509.0,15,Coded Term,202509.0 is not of type 'string'
WHODrug,202509.0,16,Coded Term,202509.0 is not of type 'string'
WHODrug,202509.0,17,Coded Term,202509.0 is not of type 'string'
WHODrug,202509.0,18,Coded Term,202509.0 is not of type 'string'
WHODrug,202509.0,19,Coded Term,202509.0 is not of type 'string'
WHODrug,202509.0,20,Coded Term,202509.0 is not of type 'string'
WHODrug,202509.0,21,Coded Term,202509.0 is not of type 'string'
WHODrug,202509.0,22,Coded Term,202509.0 is not of type 'string'
WHODrug,202509.0,23,Coded Term,202509.0 is not of type 'string'
WHODrug,202509.0,24,Coded Term,202509.0 is not of type 'string'
WHODrug,202509.0,25,Coded Term,202509.0 is not of type 'string'
WHODrug,202509.0,26,Coded Term,202509.0 is not of type 'string'
WHODrug,202509.0,27,Coded Term,202509.0 is not of type 'string'
WHODrug,202509.0,28,Coded Term,202509.0 is not of type 'string'
WHODrug,202509.0,29,Coded Term,202509.0 is not of type 'string'
WHODrug,202509.0,30,Coded Term,202509.0 is not of type 'string'
WHODrug,202509.0,31,Coded Term,202509.0 is not of type 'string'
WHODrug,202509.0,32,Coded Term,202509.0 is not of type 'string'
WHODrug,202509.0,33,Coded Term,202509.0 is not of type 'string'
WHODrug,202509.0,34,Coded Term,202509.0 is not of type 'string'
WHODrug,202509.0,35,Coded Term,202509.0 is not of type 'string'
WHODrug,202509.0,36,Coded Term,202509.0 is not of type 'string'
WHODrug,202509.0,37,Coded Term,202509.0 is not of type 'string'
WHODrug,202509.0,38,Coded Term,202509.0 is not of type 'string'
WHODrug,202509.0,1,Coded Term,202509.0 is not of type 'string'
WHODrug,202509.0,2,Coded Term,202509.0 is not of type 'string'
WHODrug,202509.0,3,Coded Term,202509.0 is not of type 'string'
WHODrug,202509.0,4,Coded Term,202509.0 is not of type 'string'
WHODrug,202509.0,5,Coded Term,202509.0 is not of type 'string'
WHODrug,202509.0,6,Coded Term,202509.0 is not of type 'string'
WHODrug,202509.0,7,Coded Term,202509.0 is not of type 'string'
WHODrug,202509.0,8,Coded Term,202509.0 is not of type 'string'
WHODrug,202509.0,9,Coded Term,202509.0 is not of type 'string'
WHODrug,202509.0,10,Coded Term,202509.0 is not of type 'string'
WHODrug,202509.0,11,Coded Term,202509.0 is not of type 'string'
WHODrug,202509.0,12,Coded Term,202509.0 is not of type 'string'
WHODrug,202509.0,13,Coded Term,202509.0 is not of type 'string'
WHODrug,202509.0,14,Coded Term,202509.0 is not of type 'string'
WHODrug,202509.0,15,Coded Term,202509.0 is not of type 'string'
WHODrug,202509.0,16,Coded Term,202509.0 is not of type 'string'
WHODrug,202509.0,17,Coded Term,202509.0 is not of type 'string'
WHODrug,202509.0,18,Coded Term,202509.0 is not of type 'string'
WHODrug,202509.0,19,Coded Term,202509.0 is not of type 'string'
WHODrug,202509.0,20,Coded Term,202509.0 is not of type 'string'
WHODrug,202509.0,21,Coded Term,202509.0 is not of type 'string'
WHODrug,202509.0,22,Coded Term,202509.0 is not of type 'string'
WHODrug,202509.0,2,Coded Term,202509.0 is not of type 'string'
WHODrug,202509.0,3,Coded Term,202509.0 is not of type 'string'
WHODrug,202509.0,1,Coded Term,202509.0 is not of type 'string'
WHODrug,202509.0,2,Coded Term,202509.0 is not of type 'string'
WHODrug,202509.0,3,Coded Term,202509.0 is not of type 'string'
WHODrug,202509.0,4,Coded Term,202509.0 is not of type 'string'
WHODrug,202509.0,5,Coded Term,202509.0 is not of type 'string'
WHODrug,202509.0,6,Coded Term,202509.0 is not of type 'string'
WHODrug,202509.0,7,Coded Term,202509.0 is not of type 'string'
WHODrug,202509.0,8,Coded Term,202509.0 is not of type 'string'
WHODrug,202509.0,9,Coded Term,202509.0 is not of type 'string'
WHODrug,202509.0,10,Coded Term,202509.0 is not of type 'string'
WHODrug,202509.0,11,Coded Term,202509.0 is not of type 'string'
WHODrug,202509.0,12,Coded Term,202509.0 is not of type 'string'
WHODrug,202509.0,13,Coded Term,202509.0 is not of type 'string'
WHODrug,202509.0,14,Coded Term,202509.0 is not of type 'string'
WHODrug,202509.0,15,Coded Term,202509.0 is not of type 'string'
WHODrug,202509.0,16,Coded Term,202509.0 is not of type 'string'
WHODrug,202509.0,2,Coded Term,202509.0 is not of type 'string'
WHODrug,202509.0,4,Coded Term,202509.0 is not of type 'string'
WHODrug,202509.0,5,Coded Term,202509.0 is not of type 'string'
WHODrug,202509.0,6,Coded Term,202509.0 is not of type 'string'
WHODrug,202509.0,7,Coded Term,202509.0 is not of type 'string'
WHODrug,202509.0,8,Coded Term,202509.0 is not of type 'string'
WHODrug,202509.0,9,Coded Term,202509.0 is not of type 'string'
WHODrug,202509.0,10,Coded Term,202509.0 is not of type 'string'
WHODrug,202509.0,11,Coded Term,202509.0 is not of type 'string'
WHODrug,202509.0,12,Coded Term,202509.0 is not of type 'string'
WHODrug,202509.0,13,Coded Term,202509.0 is not of type 'string'
WHODrug,202509.0,14,Coded Term,202509.0 is not of type 'string'
WHODrug,202509.0,15,Coded Term,202509.0 is not of type 'string'
WHODrug,202509.0,16,Coded Term,202509.0 is not of type 'string'
WHODrug,202509.0,17,Coded Term,202509.0 is not of type 'string'
WHODrug,202509.0,18,Coded Term,202509.0 is not of type 'string'
WHODrug,202509.0,19,Coded Term,202509.0 is not of type 'string'
WHODrug,202509.0,20,Coded Term,202509.0 is not of type 'string'
WHODrug,202509.0,22,Coded Term,202509.0 is not of type 'string'
WHODrug,202509.0,23,Coded Term,202509.0 is not of type 'string'
WHODrug,202509.0,24,Coded Term,202509.0 is not of type 'string'
WHODrug,202509.0,25,Coded Term,202509.0 is not of type 'string'
WHODrug,202509.0,26,Coded Term,202509.0 is not of type 'string'
WHODrug,202509.0,27,Coded Term,202509.0 is not of type 'string'
WHODrug,202509.0,28,Coded Term,202509.0 is not of type 'string'
WHODrug,202509.0,29,Coded Term,202509.0 is not of type 'string'
WHODrug,202509.0,30,Coded Term,202509.0 is not of type 'string'
WHODrug,202509.0,31,Coded Term,202509.0 is not of type 'string'
WHODrug,202509.0,32,Coded Term,202509.0 is not of type 'string'
WHODrug,202509.0,33,Coded Term,202509.0 is not of type 'string'
WHODrug,202509.0,34,Coded Term,202509.0 is not of type 'string'
WHODrug,202509.0,35,Coded Term,202509.0 is not of type 'string'
WHODrug,202509.0,36,Coded Term,202509.0 is not of type 'string'
WHODrug,202509.0,37,Coded Term,202509.0 is not of type 'string'
WHODrug,202509.0,38,Coded Term,202509.0 is not of type 'string'
WHODrug,202509.0,39,Coded Term,202509.0 is not of type 'string'
WHODrug,202509.0,40,Coded Term,202509.0 is not of type 'string'
WHODrug,202509.0,41,Coded Term,202509.0 is not of type 'string'
WHODrug,202509.0,42,Coded Term,202509.0 is not of type 'string'
WHODrug,202509.0,43,Coded Term,202509.0 is not of type 'string'
WHODrug,202509.0,45,Coded Term,202509.0 is not of type 'string'
WHODrug,202509.0,46,Coded Term,202509.0 is not of type 'string'
WHODrug,202509.0,48,Coded Term,202509.0 is not of type 'string'
WHODrug,202509.0,49,Coded Term,202509.0 is not of type 'string'
WHODrug,202509.0,50,Coded Term,202509.0 is not of type 'string'
WHODrug,202509.0,51,Coded Term,202509.0 is not of type 'string'
WHODrug,202509.0,52,Coded Term,202509.0 is not of type 'string'
WHODrug,202509.0,53,Coded Term,202509.0 is not of type 'string'
WHODrug,202509.0,54,Coded Term,202509.0 is not of type 'string'
WHODrug,202509.0,55,Coded Term,202509.0 is not of type 'string'
WHODrug,202509.0,56,Coded Term,202509.0 is not of type 'string'
WHODrug,202509.0,57,Coded Term,202509.0 is not of type 'string'
WHODrug,202509.0,58,Coded Term,202509.0 is not of type 'string'
WHODrug,202509.0,59,Coded Term,202509.0 is not of type 'string'
